0380820900	5412
0380785323	5413
0440408628	5414
0375412883	5415
0590374869	5416
0140342621	5417
0590473654	5418
0380728478	5419
0807575321	5420
0440408156	5421
0440405149	5422
0380790424	5423
0373261861	5424
0345376749	5425
0425158543	5426
0064402061	5427
0380710226	5428
0393310760	5429
0425156249	5430
0671627155	5431
0394849566	5432
0590334255	5433
0140320865	5434
0440418291	5435
0439044006	5436
0307119734	5437
0440500508	5438
0330026410	5439
0771099738	5440
0590483005	5441
0590470078	5442
0590692097	5443
0590470132	5444
0590449710	5445
0590470043	5446
0394845633	5447
0140385533	5448
0590189824	5449
0765300362	5450
0812545273	5451
0448089238	5452
0590997300	5453
0380799006	5454
0689838247	5455
1562800027	5456
1556521677	5457
0380794276	5458
0425190153	5459
0345419685	5460
0679886230	5461
0064406687	5462
0141304065	5463
0448095467	5464
0679776524	5465
0141008032	5466
0316737372	5467
0812575946	5468
0312963203	5469
0091728908	5470
019821717X	5471
0674452569	5472
086316157X	5473
1891940074	5474
052143971X	5475
0393011836	5476
0393319873	5477
0800714784	5478
0871401606	5479
1892065029	5480
0895261901	5481
1561705667	5482
0140342540	5483
0207149747	5484
1565842588	5485
1566633966	5486
0340770287	5487
0571203132	5488
0192836668	5489
0140434224	5490
0140244042	5491
0312910207	5492
0435908308	5493
0352329297	5494
0352328932	5495
0380525550	5496
0060809973	5497
0440295742	5498
1551662760	5499
0517706822	5500
0679887717	5501
0689711425	5502
0152016058	5503
0590254693	5504
0689822537	5505
0448095556	5506
0486270874	5507
0823411958	5508
0395253772	5509
0395486548	5510
0316112348	5511
0316110698	5512
0698113608	5513
0140303588	5514
0807573345	5515
0899197221	5516
0684857316	5517
0060911131	5518
1571741208	5519
0595269435	5520
0440412471	5521
0345333942	5522
044022702X	5523
0446612766	5524
0887502245	5525
0771093403	5526
0316608068	5527
0316603678	5528
076790575X	5529
1586636839	5530
0802130852	5531
0060987014	5532
1584855193	5533
1551666693	5534
0312966652	5535
0679732489	5536
0679732470	5537
0679733159	5538
0679733094	5539
0691087504	5540
067976867X	5541
0553373315	5542
2879293464	5543
0553245554	5544
0969276818	5545
0486216756	5546
0486219097	5547
0486214389	5548
048621673X	5549
0486216748	5550
0486219070	5551
0486219089	5552
1582341508	5553
0380719142	5554
055309632X	5555
0449138240	5556
0064405141	5557
1404304525	5558
0345440188	5559
0440410517	5560
0812561783	5561
0689814720	5562
0440406366	5563
0812524985	5564
0439062594	5565
0380719673	5566
0345364279	5567
0452273374	5568
0471381802	5569
0553279602	5570
0812970667	5571
031287300X	5572
0440410398	5573
0374525560	5574
0449210758	5575
0743400429	5576
0140318585	5577
0888990820	5578
0590429949	5579
1588515095	5580
1885983263	5581
0140097775	5582
0671319981	5583
084394921X	5584
0770423310	5585
0553276840	5586
0689715714	5587
0449204979	5588
0312868065	5589
0140254277	5590
0805050701	5591
0515119857	5592
1402201486	5593
0807566667	5594
0440947979	5595
0006485057	5596
0061008753	5597
1582430446	5598
0743434943	5599
1588380750	5600
0394539656	5601
0152105352	5602
0689710542	5603
0440115159	5604
0812508084	5605
0446905186	5606
1555834817	5607
0140082204	5608
0553560956	5609
067088670X	5610
0133000966	5611
0670835498	5612
031286034X	5613
0226521397	5614
1931824053	5615
1569471266	5616
0517543052	5617
0394713486	5618
0886779219	5619
0380775786	5620
0886773059	5621
0399137459	5622
0385420870	5623
0764508938	5624
1565120272	5625
1582432902	5626
0691050848	5627
031600023X	5628
0465030491	5629
0679800409	5630
0380706830	5631
0486411060	5632
0425165191	5633
0805027033	5634
0445409002	5635
1558746374	5636
0816629943	5637
0064671798	5638
0062734717	5639
0880010495	5640
1880684179	5641
0689830599	5642
159017061X	5643
0373790392	5644
0060931892	5645
0373121989	5646
0393306550	5647
0671019767	5648
0345339622	5649
1551669552	5650
1551668580	5651
0671823035	5652
0786710381	5653
0743223551	5654
031231292X	5655
0385730284	5656
0812589548	5657
0553072595	5658
0966110544	5659
0465007031	5660
0786703865	5661
1568581173	5662
0064400441	5663
1590170210	5664
0892966483	5665
0871132907	5666
0966894022	5667
0689718306	5668
0452276551	5669
0679446389	5670
0809166518	5671
0451188128	5672
0330301713	5673
0711222827	5674
0446609021	5675
0446606804	5676
1583483845	5677
0330342681	5678
0310233283	5679
0842303413	5680
0842305742	5681
1583142355	5682
3596136407	5683
1556617054	5684
0807127361	5685
0670839329	5686
0765344513	5687
0142302066	5688
0670899186	5689
0553585177	5690
0380896427	5691
0446610275	5692
0373262884	5693
1558820302	5694
157748195X	5695
0747267243	5696
093807783X	5697
0824983734	5698
0156006200	5699
0671723227	5700
0553281070	5701
1556611285	5702
0440212685	5703
0743412362	5704
1578632811	5705
0689850808	5706
0061053201	5707
1580910939	5708
0743442644	5709
0312958579	5710
0060977280	5711
0749700831	5712
0374525765	5713
0140014454	5714
0811208478	5715
0451459628	5716
0425110931	5717
0394715632	5718
0811803201	5719
0765342413	5720
0553246348	5721
0590108492	5722
0153321768	5723
0517548232	5724
0060508175	5725
0812509439	5726
0345348664	5727
0061002852	5728
0451157737	5729
0812551141	5730
0441094937	5731
0441002633	5732
0140013717	5733
0812511123	5734
0446343633	5735
0812509137	5736
0451455991	5737
0441001157	5738
0441005551	5739
0694010413	5740
0345306791	5741
0451453964	5742
0156421178	5743
0679733736	5744
0486280624	5745
0486656209	5746
014039091X	5747
0553114182	5748
0441759122	5749
0749719818	5750
0786919027	5751
0553803344	5752
0679454764	5753
0060290412	5754
1569751374	5755
0553803859	5756
000627658X	5757
0804116997	5758
0934211248	5759
0553213814	5760
0330314211	5761
0394723856	5762
0671769227	5763
034535575X	5764
0515135267	5765
0505522756	5766
0385721889	5767
0345390032	5768
0916397270	5769
0671735284	5770
0425166821	5771
0060514558	5772
0440240921	5773
1555833691	5774
0345364716	5775
0451459237	5776
0671897527	5777
0552138444	5778
1412008786	5779
0380725282	5780
0425196992	5781
0345440099	5782
1550281372	5783
9997550773	5784
0449130649	5785
044012168X	5786
0553299689	5787
0142000825	5788
0140184945	5789
0195069978	5790
034542655X	5791
015101020X	5792
0440401240	5793
0440228107	5794
0553268465	5795
015685080X	5796
0425158993	5797
0812509161	5798
0312971400	5799
0399150463	5800
0312134150	5801
0812579135	5802
019282080X	5803
1857029402	5804
0786705957	5805
0786706376	5806
037572480X	5807
0684842386	5808
1561840807	5809
0821729721	5810
0316341088	5811
0877018839	5812
1890862258	5813
0689843186	5814
0688172997	5815
068816689X	5816
0879519177	5817
0881502634	5818
0425105113	5819
0515092622	5820
048627795X	5821
1402202385	5822
0887845908	5823
0486290379	5824
0679427619	5825
0151003564	5826
0395841739	5827
0449000443	5828
0385337418	5829
068982596X	5830
0451198123	5831
0553158902	5832
1568951485	5833
0471346462	5834
0763604836	5835
0345329821	5836
0140018972	5837
051770787X	5838
0553348833	5839
0395907020	5840
0446531642	5841
0805042474	5842
155713359X	5843
0812540204	5844
0812539230	5845
0679852921	5846
0448420821	5847
0618070354	5848
1860491804	5849
077109955X	5850
0967950392	5851
0803294042	5852
0312983395	5853
0060184078	5854
0451451201	5855
0445408553	5856
044920541X	5857
0449130703	5858
0060970804	5859
0345389905	5860
0441017681	5861
1860467636	5862
0446514780	5863
0806124733	5864
1584850884	5865
156971634X	5866
0486270459	5867
0330482203	5868
189206524X	5869
0375421513	5870
0140105956	5871
0671024574	5872
1559716401	5873
0807840165	5874
1401397506	5875
055327838X	5876
0394579151	5877
0880291419	5878
0374512213	5879
067463442X	5880
039330700X	5881
0517703947	5882
0345288238	5883
0805010203	5884
0140043071	5885
0671042971	5886
0671036009	5887
0671785621	5888
0380002094	5889
0448095165	5890
0439098289	5891
0141309806	5892
069811633X	5893
0394897897	5894
0440444381	5895
0552144797	5896
0553483749	5897
0380868849	5898
0754078035	5899
0312241259	5900
0060187395	5901
0140013873	5902
0140103740	5903
0380714116	5904
0385333714	5905
0394539516	5906
0553128558	5907
0140027661	5908
014001599X	5909
037361604X	5910
0892966041	5911
0380761157	5912
0553293435	5913
0449220591	5914
0812550919	5915
0891074406	5916
0440931150	5917
0743412710	5918
0373613849	5919
0060090251	5920
0465098207	5921
0373836066	5922
0316108537	5923
0316107611	5924
0060927275	5925
0671883909	5926
0140341412	5927
1556154844	5928
0192842072	5929
0395848385	5930
0312150709	5931
0921285027	5932
0375508147	5933
0571178405	5934
0140083804	5935
0553271237	5936
0786903570	5937
0312867573	5938
0394896955	5939
0688107559	5940
0764225189	5941
0764223828	5942
0486203948	5943
1588512592	5944
0449211096	5945
0688152880	5946
0330375660	5947
0374166730	5948
0747257558	5949
1555973698	5950
0689828683	5951
0061099287	5952
0345324145	5953
0380711923	5954
059044784X	5955
0425097102	5956
0425084361	5957
1931896011	5958
0375404317	5959
1569717516	5960
0195145623	5961
1559345233	5962
0140390251	5963
0486400786	5964
0807063053	5965
0395205034	5966
0879978821	5967
0870113623	5968
1573247197	5969
1564144917	5970
0812516478	5971
0375413308	5972
0671578456	5973
1590580486	5974
080213193X	5975
1550502727	5976
0679739300	5977
0441528678	5978
0670894745	5979
0064410404	5980
067152948X	5981
0380754967	5982
0439436559	5983
014032464X	5984
0843946288	5985
0374422389	5986
044630039X	5987
0916217582	5988
0770421199	5989
0345300556	5990
0380793482	5991
0590692151	5992
0441010652	5993
0446603783	5994
0679450416	5995
0448089270	5996
0446608718	5997
0752815989	5998
0316236535	5999
0064440311	6000
006444144X	6001
0152234152	6002
0440463025	6003
0064401154	6004
0231101570	6005
0448089580	6006
0448089289	6007
0448089122	6008
0448089114	6009
0448089106	6010
0448095521	6011
0448095475	6012
0448095483	6013
0671724002	6014
0140139397	6015
0060518057	6016
0676974317	6017
006109739X	6018
038548741X	6019
0806520078	6020
1551669765	6021
0449242579	6022
0590519220	6023
0921285043	6024
0448095270	6025
0316112658	6026
0515137200	6027
0553280554	6028
0395918243	6029
0060233761	6030
0064441768	6031
0920303749	6032
0743422309	6033
0140319980	6034
0743423593	6035
014050463X	6036
0679870407	6037
0590252445	6038
0590449966	6039
0064472132	6040
0141301244	6041
0816730156	6042
0694009121	6043
0374377480	6044
0152817867	6045
0312908385	6046
039541668X	6047
0590442791	6048
0440111889	6049
0553280856	6050
0446678112	6051
0316926604	6052
0224050559	6053
0060725648	6054
067974066X	6055
0345320719	6056
0352337567	6057
080706775X	6058
0722509049	6059
0142302082	6060
0440416485	6061
1582431280	6062
0446612952	6063
0515136298	6064
0505523876	6065
0821774263	6066
0446612650	6067
0765301679	6068
0553579703	6069
0312872003	6070
0446677949	6071
0201694689	6072
1551662639	6073
0416102220	6074
0451451473	6075
1874166285	6076
0451192095	6077
0006932991	6078
0451143140	6079
0440405890	6080
0440201977	6081
0316104647	6082
0821759442	6083
0553274120	6084
0786701021	6085
0345319389	6086
1862053162	6087
0553101595	6088
0590442139	6089
0590431307	6090
0671475258	6091
0812550951	6092
0435989278	6093
0440236967	6094
0440228247	6095
0141312815	6096
0440417953	6097
0590692127	6098
0374518688	6099
0590321978	6100
0380797178	6101
0312965001	6102
0446403032	6103
1550742884	6104
0060970634	6105
0345407954	6106
0140370897	6107
0803706715	6108
0861634845	6109
0140109927	6110
1561451673	6111
055325622X	6112
0786000392	6113
0553258028	6114
096772550X	6115
0553250906	6116
0062503790	6117
0899197574	6118
0395198585	6119
0876855125	6120
0590692062	6121
0380710277	6122
0446601055	6123
0142300667	6124
0312854498	6125
0743411765	6126
0553380230	6127
0380770237	6128
044922421X	6129
0671002392	6130
0553103067	6131
0515119210	6132
0723234736	6133
0723234779	6134
0723234817	6135
0723234728	6136
0723234795	6137
0140384472	6138
0064406016	6139
0152000992	6140
0786905131	6141
0671036092	6142
0886778182	6143
0679421009	6144
044100864X	6145
0812549430	6146
0441696856	6147
0345295390	6148
0786914246	6149
0743406923	6150
0345330064	6151
0446531103	6152
0451450833	6153
0380718766	6154
0060977035	6155
0877888566	6156
0345379039	6157
0758201222	6158
0312974930	6159
0449244334	6160
0552142328	6161
0140292756	6162
0553070398	6163
0553074067	6164
0394717368	6165
0679412190	6166
0380797992	6167
0373254180	6168
0446531782	6169
0812557859	6170
0451141512	6171
0375402497	6172
0749311169	6173
1857976584	6174
1567187250	6175
0395199700	6176
0440407540	6177
007212606X	6178
8806138839	6179
0826409121	6180
0830902732	6181
0385469012	6182
0553247654	6183
084394658X	6184
0375505520	6185
0445405074	6186
0330020765	6187
0141311894	6188
0060929898	6189
0771099789	6190
0738206679	6191
068483345X	6192
0070534063	6193
0553244140	6194
0743200268	6195
0452278155	6196
0345366387	6197
0525469214	6198
0394564782	6199
0006547753	6200
0140167919	6201
0752843419	6202
0609609661	6203
0439051592	6204
037580532X	6205
0394839188	6206
0241132576	6207
0345414470	6208
0380709511	6209
0380790254	6210
0060262656	6211
0375708650	6212
0140007695	6213
0590029711	6214
0778320537	6215
052594821X	6216
0451407946	6217
0399151486	6218
0553382810	6219
0618068872	6220
1566631580	6221
0380703890	6222
0878338888	6223
0393045390	6224
0060286903	6225
0425177785	6226
1400031524	6227
0435989480	6228
0375704884	6229
1903402301	6230
0880292776	6231
0140050361	6232
0679720359	6233
0553561960	6234
0449244806	6235
0393318885	6236
1892065363	6237
1583222650	6238
0802860192	6239
0312078889	6240
0060648082	6241
067972947X	6242
0866982906	6243
0670150568	6244
0226078744	6245
0385245556	6246
0395877504	6247
0684844400	6248
0786015039	6249
0553573306	6250
0375421785	6251
0671578855	6252
0553260456	6253
0786707593	6254
0060974893	6255
0151007152	6256
0373037104	6257
0679773150	6258
0195118162	6259
0060081988	6260
0140238107	6261
1859843832	6262
0971865906	6263
043930637X	6264
0140086668	6265
0394544714	6266
037580269X	6267
0679885935	6268
0439051606	6269
0231116489	6270
0803231016	6271
0440204933	6272
0385468717	6273
0446365114	6274
0811811174	6275
0452264634	6276
044100847X	6277
8472233049	6278
0871312212	6279
0340601051	6280
0060920475	6281
0312304005	6282
0345453514	6283
0452264014	6284
0312156995	6285
0764227831	6286
0140302565	6287
0553571680	6288
0760307717	6289
0553563033	6290
0060173629	6291
0064410463	6292
0140081135	6293
0553486985	6294
0689824254	6295
044100332X	6296
0261102753	6297
0752856669	6298
0843950242	6299
0871138050	6300
0373105266	6301
0752836765	6302
0435907204	6303
0140013148	6304
033036927X	6305
0553278517	6306
0887764991	6307
1856975924	6308
0380730863	6309
0156881500	6310
